local_time,local_ns,monotonic_ns,packet_type,exchange_segment,security_id,LTP,LTQ,LTT,avg_price,volume,total_sell_quantity,total_buy_quantity,OI,depth_json
14:16:53.416,1789116413416189900,2629352899641900,Full Data,8,867703,511.20,40,14:16:53,380.68,6230200,57080,106820,386880,"[{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":5,""bid_price"":""510.90"",""ask_price"":""512.30""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""510.80"",""ask_price"":""512.40""},{""bid_quantity"":260,""ask_quantity"":60,""bid_orders"":5,""ask_orders"":3,""bid_price"":""510.75"",""ask_price"":""512.50""},{""bid_quantity"":120,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""510.70"",""ask_price"":""512.55""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":1,""ask_orders"":5,""bid_price"":""510.65"",""ask_price"":""512.60""}]"
14:16:53.455,1789116413455095600,2629352938547500,Full Data,8,872420,367.45,140,14:16:52,481.45,5311160,69940,87520,395440,"[{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""366.85"",""ask_price"":""367.70""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":3,""bid_price"":""366.80"",""ask_price"":""367.75""},{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""366.75"",""ask_price"":""367.80""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":2,""bid_price"":""366.70"",""ask_price"":""367.85""},{""bid_quantity"":120,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":1,""bid_price"":""366.65"",""ask_price"":""367.90""}]"
14:16:53.509,1789116413509340000,2629352992792000,Full Data,8,867178,630.75,120,14:16:53,465.94,7890080,36680,106440,326640,"[{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""629.05"",""ask_price"":""630.60""},{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":4,""bid_price"":""628.95"",""ask_price"":""630.70""},{""bid_quantity"":100,""ask_quantity"":120,""bid_orders"":3,""ask_orders"":4,""bid_price"":""628.80"",""ask_price"":""630.75""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""628.65"",""ask_price"":""630.80""},{""bid_quantity"":160,""ask_quantity"":80,""bid_orders"":4,""ask_orders"":3,""bid_price"":""628.55"",""ask_price"":""630.90""}]"
14:16:53.556,1789116413556334000,2629353039785800,Full Data,8,863990,544.05,20,14:16:51,698.59,2119540,55460,303280,439300,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""544.35"",""ask_price"":""545.65""},{""bid_quantity"":40,""ask_quantity"":200,""bid_orders"":2,""ask_orders"":4,""bid_price"":""544.30"",""ask_price"":""545.85""},{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""544.25"",""ask_price"":""546.00""},{""bid_quantity"":40,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":3,""bid_price"":""544.20"",""ask_price"":""546.10""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""544.15"",""ask_price"":""546.15""}]"
14:16:53.623,1789116413623423200,2629353106875200,Full Data,8,867178,630.75,120,14:16:53,465.94,7890080,36540,106680,326640,"[{""bid_quantity"":60,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""628.65"",""ask_price"":""630.30""},{""bid_quantity"":40,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""628.60"",""ask_price"":""630.40""},{""bid_quantity"":160,""ask_quantity"":60,""bid_orders"":5,""ask_orders"":3,""bid_price"":""628.55"",""ask_price"":""630.50""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""628.50"",""ask_price"":""630.55""},{""bid_quantity"":80,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":5,""bid_price"":""628.45"",""ask_price"":""630.60""}]"
14:16:53.623,1789116413623767100,2629353107218900,Full Data,8,863990,544.00,80,14:16:53,698.55,2120040,55660,305840,439300,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""544.20"",""ask_price"":""545.55""},{""bid_quantity"":40,""ask_quantity"":120,""bid_orders"":2,""ask_orders"":3,""bid_price"":""544.05"",""ask_price"":""545.60""},{""bid_quantity"":100,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":3,""bid_price"":""544.00"",""ask_price"":""545.65""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":2,""bid_price"":""543.95"",""ask_price"":""545.70""},{""bid_quantity"":20,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":3,""bid_price"":""543.75"",""ask_price"":""545.75""}]"
14:16:53.660,1789116413660110600,2629353143562500,Ticker Data,0,51,74758.75,,14:16:53,,,,,,
14:16:53.845,1789116413845552500,2629353329004400,Full Data,8,866787,407.30,40,14:16:53,292.09,12117000,81700,164460,668940,"[{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":5,""ask_orders"":2,""bid_price"":""406.30"",""ask_price"":""407.40""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""406.25"",""ask_price"":""407.45""},{""bid_quantity"":100,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":3,""bid_price"":""406.15"",""ask_price"":""407.50""},{""bid_quantity"":220,""ask_quantity"":120,""bid_orders"":6,""ask_orders"":3,""bid_price"":""406.10"",""ask_price"":""407.55""},{""bid_quantity"":80,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":5,""bid_price"":""406.05"",""ask_price"":""407.60""}]"
14:16:53.883,1789116413883110200,2629353366562100,Full Data,8,866476,596.40,60,14:16:50,757.36,371140,22480,24640,61900,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""597.80"",""ask_price"":""599.65""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""597.65"",""ask_price"":""599.70""},{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":3,""bid_price"":""597.60"",""ask_price"":""599.75""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""597.55"",""ask_price"":""599.80""},{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""597.50"",""ask_price"":""599.90""}]"
14:16:53.912,1789116413912352500,2629353395804400,Full Data,8,862742,331.20,40,14:16:53,445.41,11140400,139540,104160,838240,"[{""bid_quantity"":400,""ask_quantity"":100,""bid_orders"":7,""ask_orders"":1,""bid_price"":""331.25"",""ask_price"":""331.70""},{""bid_quantity"":320,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":1,""bid_price"":""331.20"",""ask_price"":""332.00""},{""bid_quantity"":200,""ask_quantity"":20,""bid_orders"":5,""ask_orders"":1,""bid_price"":""331.15"",""ask_price"":""332.05""},{""bid_quantity"":340,""ask_quantity"":20,""bid_orders"":7,""ask_orders"":1,""bid_price"":""331.05"",""ask_price"":""332.10""},{""bid_quantity"":320,""ask_quantity"":80,""bid_orders"":5,""ask_orders"":3,""bid_price"":""331.00"",""ask_price"":""332.25""}]"
14:16:53.912,1789116413912843400,2629353396295300,Full Data,8,866476,596.40,60,14:16:50,757.36,371140,22460,24640,61900,"[{""bid_quantity"":40,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""597.80"",""ask_price"":""599.65""},{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""597.65"",""ask_price"":""599.70""},{""bid_quantity"":160,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":2,""bid_price"":""597.60"",""ask_price"":""599.75""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""597.55"",""ask_price"":""599.80""},{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""597.50"",""ask_price"":""599.90""}]"
14:16:53.918,1789116413918178300,2629353401630100,Full Data,8,862742,331.20,40,14:16:53,445.41,11140400,139540,104200,838240,"[{""bid_quantity"":440,""ask_quantity"":100,""bid_orders"":8,""ask_orders"":1,""bid_price"":""331.25"",""ask_price"":""331.70""},{""bid_quantity"":320,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":1,""bid_price"":""331.20"",""ask_price"":""332.00""},{""bid_quantity"":200,""ask_quantity"":20,""bid_orders"":5,""ask_orders"":1,""bid_price"":""331.15"",""ask_price"":""332.05""},{""bid_quantity"":340,""ask_quantity"":20,""bid_orders"":7,""ask_orders"":1,""bid_price"":""331.05"",""ask_price"":""332.10""},{""bid_quantity"":320,""ask_quantity"":80,""bid_orders"":5,""ask_orders"":3,""bid_price"":""331.00"",""ask_price"":""332.25""}]"
14:16:53.918,1789116413918769400,2629353402221300,Full Data,8,866787,406.15,20,14:16:53,292.09,12117340,81780,164000,668940,"[{""bid_quantity"":160,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":4,""bid_price"":""406.05"",""ask_price"":""407.20""},{""bid_quantity"":40,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":4,""bid_price"":""406.00"",""ask_price"":""407.25""},{""bid_quantity"":180,""ask_quantity"":40,""bid_orders"":3,""ask_orders"":2,""bid_price"":""405.90"",""ask_price"":""407.30""},{""bid_quantity"":100,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""405.85"",""ask_price"":""407.35""},{""bid_quantity"":260,""ask_quantity"":120,""bid_orders"":5,""ask_orders"":4,""bid_price"":""405.80"",""ask_price"":""407.40""}]"
14:16:53.995,1789116413995560900,2629353479012800,Full Data,8,877075,569.40,20,14:16:53,418.74,6466420,34180,97880,381420,"[{""bid_quantity"":100,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":3,""bid_price"":""567.75"",""ask_price"":""569.40""},{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":3,""bid_price"":""567.70"",""ask_price"":""569.50""},{""bid_quantity"":80,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":7,""bid_price"":""567.65"",""ask_price"":""569.55""},{""bid_quantity"":120,""ask_quantity"":280,""bid_orders"":3,""ask_orders"":5,""bid_price"":""567.60"",""ask_price"":""569.60""},{""bid_quantity"":140,""ask_quantity"":200,""bid_orders"":3,""ask_orders"":3,""bid_price"":""567.55"",""ask_price"":""569.70""}]"
14:16:54.032,1789116414032995600,2629353516447500,Full Data,8,877075,569.40,20,14:16:53,418.74,6466420,34200,97940,381420,"[{""bid_quantity"":80,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":4,""bid_price"":""567.95"",""ask_price"":""569.45""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":5,""bid_price"":""567.65"",""ask_price"":""569.55""},{""bid_quantity"":200,""ask_quantity"":240,""bid_orders"":5,""ask_orders"":4,""bid_price"":""567.60"",""ask_price"":""569.60""},{""bid_quantity"":200,""ask_quantity"":160,""bid_orders"":4,""ask_orders"":4,""bid_price"":""567.55"",""ask_price"":""569.65""},{""bid_quantity"":180,""ask_quantity"":220,""bid_orders"":4,""ask_orders"":4,""bid_price"":""567.50"",""ask_price"":""569.70""}]"
14:16:54.156,1789116414156651600,2629353640103400,Full Data,8,867440,495.80,40,14:16:53,629.04,1328780,33700,109820,158140,"[{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""494.65"",""ask_price"":""495.95""},{""bid_quantity"":100,""ask_quantity"":40,""bid_orders"":5,""ask_orders"":2,""bid_price"":""494.50"",""ask_price"":""496.00""},{""bid_quantity"":60,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""494.45"",""ask_price"":""496.10""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""494.40"",""ask_price"":""496.15""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""494.30"",""ask_price"":""496.20""}]"
14:16:54.197,1789116414197258100,2629353680710000,Full Data,8,865649,457.25,20,14:16:53,346.90,5131440,44160,92160,334440,"[{""bid_quantity"":120,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""455.85"",""ask_price"":""456.95""},{""bid_quantity"":160,""ask_quantity"":140,""bid_orders"":2,""ask_orders"":4,""bid_price"":""455.60"",""ask_price"":""457.00""},{""bid_quantity"":120,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""455.55"",""ask_price"":""457.05""},{""bid_quantity"":180,""ask_quantity"":360,""bid_orders"":3,""ask_orders"":4,""bid_price"":""455.50"",""ask_price"":""457.10""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""455.45"",""ask_price"":""457.15""}]"
14:16:54.204,1789116414204456300,2629353687908200,Full Data,8,867440,495.80,40,14:16:53,629.04,1328780,33440,109840,158140,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""494.55"",""ask_price"":""495.85""},{""bid_quantity"":120,""ask_quantity"":20,""bid_orders"":5,""ask_orders"":1,""bid_price"":""494.50"",""ask_price"":""495.95""},{""bid_quantity"":220,""ask_quantity"":80,""bid_orders"":5,""ask_orders"":2,""bid_price"":""494.45"",""ask_price"":""496.00""},{""bid_quantity"":160,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":2,""bid_price"":""494.40"",""ask_price"":""496.05""},{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""494.30"",""ask_price"":""496.10""}]"
14:16:54.254,1789116414254810400,2629353738262600,Full Data,8,864765,362.35,20,14:16:52,268.27,3283400,36560,105460,180600,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""360.00"",""ask_price"":""360.60""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""359.95"",""ask_price"":""361.10""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""359.85"",""ask_price"":""361.20""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""359.80"",""ask_price"":""361.25""},{""bid_quantity"":140,""ask_quantity"":40,""bid_orders"":1,""ask_orders"":1,""bid_price"":""359.75"",""ask_price"":""361.30""}]"
14:16:54.267,1789116414267645100,2629353751097000,Full Data,8,875758,694.15,40,14:16:53,501.70,12933940,43480,118780,398440,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""692.15"",""ask_price"":""693.85""},{""bid_quantity"":80,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":3,""bid_price"":""692.10"",""ask_price"":""694.00""},{""bid_quantity"":60,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":3,""bid_price"":""692.05"",""ask_price"":""694.10""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":2,""ask_orders"":5,""bid_price"":""692.00"",""ask_price"":""694.20""},{""bid_quantity"":260,""ask_quantity"":120,""bid_orders"":5,""ask_orders"":4,""bid_price"":""691.90"",""ask_price"":""694.25""}]"
14:16:54.328,1789116414328294600,2629353811746600,Full Data,8,866869,406.45,20,14:16:54,518.60,2958260,43520,94980,385080,"[{""bid_quantity"":100,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":2,""bid_price"":""406.50"",""ask_price"":""407.65""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":4,""ask_orders"":3,""bid_price"":""406.45"",""ask_price"":""407.70""},{""bid_quantity"":180,""ask_quantity"":40,""bid_orders"":5,""ask_orders"":2,""bid_price"":""406.40"",""ask_price"":""407.75""},{""bid_quantity"":60,""ask_quantity"":220,""bid_orders"":2,""ask_orders"":4,""bid_price"":""406.35"",""ask_price"":""407.80""},{""bid_quantity"":160,""ask_quantity"":180,""bid_orders"":4,""ask_orders"":3,""bid_price"":""406.30"",""ask_price"":""407.85""}]"
14:16:54.343,1789116414343247700,2629353826699400,Full Data,8,876539,448.75,60,14:16:54,571.48,2066740,41260,91000,316980,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""448.85"",""ask_price"":""449.85""},{""bid_quantity"":80,""ask_quantity"":40,""bid_orders"":4,""ask_orders"":2,""bid_price"":""448.75"",""ask_price"":""450.10""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""448.70"",""ask_price"":""450.15""},{""bid_quantity"":40,""ask_quantity"":80,""bid_orders"":2,""ask_orders"":3,""bid_price"":""448.65"",""ask_price"":""450.25""},{""bid_quantity"":180,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""448.60"",""ask_price"":""450.35""}]"
14:16:54.349,1789116414349929400,2629353833381400,Full Data,8,864765,362.35,20,14:16:52,268.27,3283400,36540,105480,180600,"[{""bid_quantity"":60,""ask_quantity"":20,""bid_orders"":2,""ask_orders"":1,""bid_price"":""360.00"",""ask_price"":""360.60""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""359.95"",""ask_price"":""361.10""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":2,""bid_price"":""359.85"",""ask_price"":""361.15""},{""bid_quantity"":80,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""359.80"",""ask_price"":""361.20""},{""bid_quantity"":140,""ask_quantity"":80,""bid_orders"":1,""ask_orders"":4,""bid_price"":""359.75"",""ask_price"":""361.25""}]"
14:16:54.358,1789116414358017300,2629353841469300,Full Data,8,875758,694.15,40,14:16:53,501.70,12933940,43500,118740,398440,"[{""bid_quantity"":60,""ask_quantity"":40,""bid_orders"":2,""ask_orders"":1,""bid_price"":""692.10"",""ask_price"":""693.85""},{""bid_quantity"":60,""ask_quantity"":180,""bid_orders"":2,""ask_orders"":3,""bid_price"":""692.05"",""ask_price"":""694.00""},{""bid_quantity"":120,""ask_quantity"":180,""bid_orders"":3,""ask_orders"":3,""bid_price"":""692.00"",""ask_price"":""694.10""},{""bid_quantity"":260,""ask_quantity"":60,""bid_orders"":5,""ask_orders"":3,""bid_price"":""691.90"",""ask_price"":""694.15""},{""bid_quantity"":80,""ask_quantity"":80,""bid_orders"":3,""ask_orders"":4,""bid_price"":""691.85"",""ask_price"":""694.20""}]"
14:16:54.358,1789116414358376100,2629353841827900,Full Data,8,865649,456.60,20,14:16:54,346.91,5131480,44280,92220,334440,"[{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""456.25"",""ask_price"":""456.85""},{""bid_quantity"":20,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""455.65"",""ask_price"":""456.95""},{""bid_quantity"":220,""ask_quantity"":60,""bid_orders"":3,""ask_orders"":3,""bid_price"":""455.60"",""ask_price"":""457.00""},{""bid_quantity"":200,""ask_quantity"":300,""bid_orders"":4,""ask_orders"":4,""bid_price"":""455.55"",""ask_price"":""457.10""},{""bid_quantity"":240,""ask_quantity"":120,""bid_orders"":4,""ask_orders"":4,""bid_price"":""455.50"",""ask_price"":""457.15""}]"
14:16:54.437,1789116414437297800,2629353920749800,Full Data,8,867703,512.15,20,14:16:53,380.68,6230320,52920,104300,386880,"[{""bid_quantity"":240,""ask_quantity"":60,""bid_orders"":4,""ask_orders"":2,""bid_price"":""509.45"",""ask_price"":""510.90""},{""bid_quantity"":80,""ask_quantity"":60,""bid_orders"":2,""ask_orders"":3,""bid_price"":""509.35"",""ask_price"":""510.95""},{""bid_quantity"":140,""ask_quantity"":60,""bid_orders"":1,""ask_orders"":3,""bid_price"":""509.30"",""ask_price"":""511.00""},{""bid_quantity"":120,""ask_quantity"":100,""bid_orders"":5,""ask_orders"":5,""bid_price"":""509.25"",""ask_price"":""511.05""},{""bid_quantity"":200,""ask_quantity"":20,""bid_orders"":4,""ask_orders"":1,""bid_price"":""509.20"",""ask_price"":""511.10""}]"
14:16:54.469,1789116414469065100,2629353952517000,Full Data,8,872420,367.95,20,14:16:54,481.45,5311480,68040,85380,395440,"[{""bid_quantity"":80,""ask_quantity"":160,""bid_orders"":2,""ask_orders"":4,""bid_price"":""367.30"",""ask_price"":""368.30""},{""bid_quantity"":80,""ask_quantity"":100,""bid_orders"":3,""ask_orders"":4,""bid_price"":""367.25"",""ask_price"":""368.35""},{""bid_quantity"":100,""ask_quantity"":180,""bid_orders"":4,""ask_orders"":6,""bid_price"":""367.20"",""ask_price"":""368.40""},{""bid_quantity"":220,""ask_quantity"":60,""bid_orders"":5,""ask_orders"":2,""bid_price"":""367.05"",""ask_price"":""368.45""},{""bid_quantity"":200,""ask_quantity"":20,""bid_orders"":3,""ask_orders"":1,""bid_price"":""367.00"",""ask_price"":""368.50""}]"
